99.35,0.00,12,0
99.35,0.00,10,0
99.35,0.00,10,0
99.35,0.00,9,0
99.35,0.00,8,0
99.35,0.00,8,0
99.35,0.00,7,0
99.35,0.00,6,0
99.35,0.00,6,0
99.35,0.00,5,0
99.35,0.00,4,0
99.35,0.00,3,0
99.35,0.00,2,0
99.35,0.00,2,0
99.35,0.00,1,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,15818,0
99.36,0.00,20946,0
99.36,0.00,20946,0
99.36,0.00,23690,0
99.36,0.00,22946,0
99.36,0.00,22946,0
99.36,0.00,16552,0
99.36,0.00,13511,0
99.36,0.00,13511,0
99.36,0.00,12133,0
99.36,0.00,12133,0
99.36,0.00,11030,0
99.36,0.00,10027,0
99.36,0.00,10027,0
99.37,0.00,9115,0
99.37,0.00,10488,0
99.37,0.00,10488,0
99.37,0.00,16176,0
99.37,0.00,24560,0
99.37,0.00,24582,0
99.37,0.00,26170,0
99.37,0.00,30688,0
99.37,0.00,30688,0
99.37,0.00,29126,0
99.37,0.00,29428,0
99.37,0.00,29428,0
99.37,0.00,29022,0
99.37,0.00,32088,0
99.37,0.00,32088,0
99.37,0.00,32766,0
99.37,0.00,29648,0
99.37,0.00,29648,0
99.37,0.00,29002,0
99.37,0.00,29880,0
99.37,0.00,29880,0
99.37,0.00,22614,0
99.37,0.00,17994,0
99.37,0.00,17994,0
99.37,0.00,18996,0
99.37,0.00,17446,0
99.37,0.00,17446,0
99.37,0.00,17694,0
99.37,0.00,16085,0
99.37,0.00,16085,0
99.36,0.00,14622,0
99.37,0.00,11419,0
99.37,0.00,10380,0
99.37,0.00,9436,0
99.37,0.00,8578,0
99.37,0.00,7798,0
99.37,0.00,7089,0
99.37,0.00,6444,0
99.37,0.00,5858,0
99.37,0.00,14583,0
99.36,0.00,19170,0
99.36,0.00,22906,0
99.36,0.00,21678,0
99.36,0.00,21678,0
99.36,0.00,26488,0
99.36,0.00,28672,0
99.36,0.00,28672,0
99.36,0.00,26802,0
99.37,0.00,23972,0
99.37,0.00,23972,0
99.37,0.00,26868,0
99.37,0.00,25768,0
99.37,0.00,25768,0
99.37,0.00,23412,0
99.37,0.00,19610,0
99.37,0.00,19610,0
99.37,0.00,18600,0
99.37,0.00,20188,0
99.37,0.00,19032,0
99.37,0.00,16574,0
99.37,0.00,18034,0
99.37,0.00,18034,0
99.37,0.00,16962,0
99.37,0.00,16962,0
99.37,0.00,15936,0
99.37,0.00,14970,0
99.37,0.00,14970,0
99.37,0.00,14062,0
99.37,0.00,13210,0
99.37,0.00,13210,0
99.37,0.00,12410,0
99.36,0.00,11657,0
99.36,0.00,11657,0
99.36,0.00,10951,0
99.36,0.00,10287,0
99.37,0.00,10287,0
99.37,0.00,9351,0
99.37,0.00,8500,0
99.37,0.00,8500,0
99.36,0.00,7727,0
99.36,0.00,7024,0
99.36,0.00,7024,0
99.36,0.00,6385,0
99.36,0.00,5804,0
99.36,0.00,5276,0
99.36,0.00,4796,0
99.36,0.00,4796,0
99.36,0.00,4360,0
99.36,0.00,3963,0
99.36,0.00,3963,0
99.36,0.00,3602,0
99.36,0.00,3274,0
99.36,0.00,3274,0
99.36,0.00,2976,0
99.36,0.00,2976,0
99.36,0.00,2705,0
99.36,0.00,2459,0
99.36,0.00,2459,0
99.37,0.00,2235,0
99.37,0.00,2031,0
99.37,0.00,2031,0
99.37,0.00,1846,0
99.36,0.00,1678,0
99.36,0.00,1678,0
99.36,0.00,1525,0
99.36,0.00,1386,0
99.36,0.00,1386,0
99.36,0.00,1260,0
99.36,0.00,1145,0
99.36,0.00,1040,0
99.36,0.00,945,0
99.36,0.00,859,0
99.36,0.00,859,0
99.36,0.00,780,0
99.36,0.00,780,0
99.36,0.00,709,0
99.36,0.00,644,0
99.36,0.00,644,0
99.36,0.00,585,0
99.36,0.00,531,0
99.36,0.00,531,0
99.35,0.00,482,0
99.35,0.00,438,0
99.35,0.00,438,0
99.35,0.00,398,0
99.36,0.00,398,0
99.36,0.00,361,0
99.36,0.00,328,0
99.36,0.00,328,0
99.36,0.00,298,0
99.36,0.00,270,0
99.36,0.00,270,0
99.36,0.00,245,0
99.36,0.00,222,0
99.36,0.00,222,0
99.36,0.00,201,0
99.36,0.00,182,0
99.36,0.00,165,0
99.36,0.00,150,0
99.36,0.00,136,0
99.35,0.00,136,0
99.35,0.00,123,0
99.35,0.00,111,0
99.35,0.00,111,0
99.36,0.00,100,0
99.36,0.00,90,0
99.36,0.00,90,0
99.36,0.00,81,0
99.35,0.00,81,0
99.35,0.00,73,0
99.35,0.00,66,0
99.35,0.00,66,0
99.35,0.00,59,0
99.35,0.00,53,0
99.35,0.00,53,0
99.35,0.00,48,0
99.36,0.00,43,0
99.36,0.00,43,0
99.36,0.00,39,0
99.36,0.00,35,0
99.35,0.00,35,0
99.35,0.00,31,0
99.35,0.00,28,0
99.35,0.00,28,0
99.35,0.00,25,0
99.35,0.00,22,0
99.35,0.00,20,0
99.35,0.00,18,0
99.35,0.00,18,0
99.35,0.00,16,0
99.35,0.00,16,0
99.35,0.00,14,0
99.35,0.00,12,0
99.35,0.00,12,0
99.35,0.00,10,0
99.36,0.00,9,0
99.36,0.00,9,0
99.36,0.00,8,0
99.36,0.00,7,0
99.35,0.00,7,0
99.35,0.00,6,0
99.35,0.00,5,0
99.35,0.00,5,0
99.35,0.00,4,0
99.35,0.00,3,0
99.35,0.00,3,0
99.35,0.00,2,0
99.35,0.00,2,0
99.35,0.00,1,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,13136,0
99.36,0.00,19420,0
99.36,0.00,19420,0
99.36,0.00,14272,0
99.36,0.00,12974,0
99.36,0.00,12974,0
99.36,0.00,11794,0
99.37,0.00,11794,0
99.37,0.00,10721,0
99.37,0.00,9746,0
99.37,0.00,9746,0
99.37,0.00,8860,0
99.37,0.00,8054,0
99.37,0.00,8054,0
99.37,0.00,10913,0
99.36,0.00,10256,0
99.36,0.00,10256,0
99.36,0.00,9323,0
99.36,0.00,8475,0
99.37,0.00,8475,0
99.37,0.00,7704,0
99.37,0.00,13502,0
99.37,0.00,13502,0
99.36,0.00,11388,0
99.37,0.00,16646,0
99.36,0.00,22938,0
99.36,0.00,19656,0
99.36,0.00,21066,0
99.36,0.00,23860,0
99.37,0.00,22770,0
99.37,0.00,21850,0
99.37,0.00,19652,0
99.37,0.00,17420,0
99.37,0.00,16550,0
99.37,0.00,17814,0
99.37,0.00,14612,0
99.37,0.00,14612,0
99.37,0.00,13283,0
99.37,0.00,13952,0
99.37,0.00,13952,0
99.37,0.00,12683,0
99.37,0.00,11955,0
99.37,0.00,11955,0
99.37,0.00,11809,0
99.37,0.00,10735,0
99.37,0.00,10735,0
99.37,0.00,9759,0
99.37,0.00,8871,0
99.37,0.00,8871,0
99.37,0.00,8064,0
99.37,0.00,12442,0
99.37,0.00,11310,0
99.37,0.00,10281,0
99.37,0.00,9346,0
99.37,0.00,9346,0
99.37,0.00,8496,0
99.37,0.00,7723,0
99.37,0.00,7723,0
99.37,0.00,14046,0
99.37,0.00,12234,0
99.37,0.00,12234,0
99.37,0.00,11121,0
99.37,0.00,18976,0
99.37,0.00,18976,0
99.37,0.00,12682,0
99.37,0.00,13112,0
99.37,0.00,13112,0
99.37,0.00,16782,0
99.37,0.00,19568,0
99.37,0.00,19568,0
99.37,0.00,19994,0
99.37,0.00,19994,0
99.37,0.00,18092,0
99.37,0.00,16149,0
99.37,0.00,17192,0
99.37,0.00,16208,0
99.37,0.00,16208,0
99.37,0.00,15226,0
99.37,0.00,14191,0
99.37,0.00,14191,0
99.37,0.00,13262,0
99.37,0.00,12639,0
99.37,0.00,12639,0
99.37,0.00,11746,0
99.37,0.00,11124,0
99.37,0.00,11124,0
99.37,0.00,11378,0
99.37,0.00,10343,0
99.37,0.00,10343,0
99.37,0.00,9402,0
99.37,0.00,8547,0
99.37,0.00,8547,0
99.37,0.00,7769,0
99.37,0.00,7062,0
99.37,0.00,7062,0
99.37,0.00,6419,0
99.37,0.00,5835,0
99.37,0.00,5835,0
99.37,0.00,5304,0
99.37,0.00,4821,0
99.37,0.00,4821,0
99.37,0.00,4382,0
99.37,0.00,3983,0
99.37,0.00,3620,0
99.37,0.00,3290,0
99.36,0.00,3290,0
99.36,0.00,2990,0
99.36,0.00,2718,0
99.36,0.00,2718,0
99.36,0.00,2470,0
99.36,0.00,2245,0
99.36,0.00,2245,0
99.36,0.00,2040,0
99.36,0.00,2040,0
99.36,0.00,1854,0
99.36,0.00,1685,0
99.36,0.00,1685,0
99.37,0.00,1531,0
99.37,0.00,1391,0
99.37,0.00,1391,0
99.37,0.00,1264,0
99.37,0.00,1149,0
99.37,0.00,1149,0
99.37,0.00,1044,0
99.37,0.00,949,0
99.37,0.00,949,0
99.37,0.00,862,0
99.37,0.00,783,0
99.37,0.00,711,0
99.37,0.00,646,0
99.37,0.00,646,0
99.37,0.00,587,0
99.37,0.00,533,0
99.37,0.00,533,0
99.37,0.00,484,0
99.37,0.00,439,0
99.36,0.00,439,0
99.36,0.00,399,0
99.36,0.00,362,0
99.36,0.00,362,0
99.36,0.00,329,0
99.36,0.00,299,0
99.36,0.00,299,0
99.36,0.00,271,0
99.36,0.00,271,0
99.36,0.00,246,0
99.36,0.00,223,0
99.36,0.00,223,0
99.36,0.00,202,0
99.36,0.00,183,0
99.36,0.00,183,0
99.36,0.00,166,0
99.36,0.00,150,0
99.36,0.00,150,0
99.36,0.00,136,0
99.36,0.00,123,0
99.36,0.00,111,0
99.36,0.00,100,0
99.36,0.00,90,0
99.35,0.00,90,0
99.35,0.00,81,0
99.35,0.00,73,0
99.35,0.00,73,0
99.35,0.00,66,0
99.35,0.00,59,0
99.35,0.00,59,0
99.35,0.00,53,0
99.35,0.00,53,0
99.35,0.00,48,0
99.35,0.00,43,0
99.35,0.00,43,0
99.36,0.00,39,0
99.36,0.00,35,0
99.36,0.00,35,0
99.36,0.00,31,0
99.35,0.00,28,0
99.35,0.00,28,0
99.35,0.00,25,0
99.35,0.00,22,0
99.35,0.00,22,0
99.35,0.00,20,0
99.35,0.00,18,0
99.35,0.00,18,0
99.35,0.00,16,0
99.35,0.00,14,0
99.35,0.00,14,0
99.36,0.00,12,0
99.36,0.00,10,0
99.36,0.00,9,0
99.36,0.00,9,0
99.36,0.00,8,0
99.36,0.00,7,0
99.36,0.00,7,0
99.36,0.00,6,0
99.35,0.00,5,0
99.35,0.00,5,0
99.35,0.00,4,0
99.35,0.00,3,0
99.36,0.00,3,0
99.36,0.00,2,0
99.36,0.00,1,0
99.36,0.00,1,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,13820,0
99.36,0.00,17362,0
99.36,0.00,17362,0
99.36,0.00,16638,0
99.37,0.00,12827,0
99.37,0.00,12827,0
99.37,0.00,10865,0
99.37,0.00,9877,0
99.37,0.00,9877,0
99.37,0.00,8979,0
99.37,0.00,8162,0
99.37,0.00,8162,0
99.37,0.00,7419,0
99.37,0.00,6744,0
99.36,0.00,6130,0
99.37,0.00,13923,0
99.37,0.00,14558,0
99.37,0.00,20190,0
99.37,0.00,23880,0
99.37,0.00,25882,0
99.37,0.00,24526,0
99.37,0.00,25572,0
99.37,0.00,27912,0
99.37,0.00,31382,0
99.37,0.00,31382,0
99.37,0.00,32728,0
99.37,0.00,23704,0
99.37,0.00,23704,0
99.37,0.00,14314,0
99.37,0.00,12243,0
99.37,0.00,12243,0
99.37,0.00,15274,0
99.37,0.00,16067,0
99.37,0.00,16067,0
99.36,0.00,14606,0
99.36,0.00,13278,0
99.36,0.00,13278,0
99.36,0.00,12070,0
99.37,0.00,10972,0
99.37,0.00,10972,0
99.37,0.00,9974,0
99.37,0.00,9067,0
99.37,0.00,8242,0
99.37,0.00,7492,0
99.37,0.00,6810,0
99.37,0.00,6190,0
99.37,0.00,5627,0
99.37,0.00,5627,0
99.37,0.00,5115,0
99.37,0.00,4650,0
99.37,0.00,4650,0
99.37,0.00,4227,0
99.37,0.00,3842,0
99.37,0.00,3842,0
99.37,0.00,14915,0
99.36,0.00,18962,0
99.36,0.00,18962,0
99.36,0.00,16072,0
99.36,0.00,15759,0
99.37,0.00,15759,0
99.37,0.00,15864,0
99.37,0.00,18890,0
99.37,0.00,18890,0
99.37,0.00,12802,0
99.37,0.00,12124,0
99.37,0.00,12124,0
99.37,0.00,15213,0
99.37,0.00,14769,0
99.37,0.00,11181,0
99.37,0.00,17226,0
99.36,0.00,17226,0
99.36,0.00,17878,0
99.36,0.00,15787,0
99.36,0.00,15787,0
99.37,0.00,14745,0
99.37,0.00,15002,0
99.37,0.00,15002,0
99.37,0.00,14332,0
99.36,0.00,13462,0
99.36,0.00,13462,0
99.36,0.00,12648,0
99.36,0.00,11880,0
99.37,0.00,11880,0
99.37,0.00,11159,0
99.37,0.00,10482,0
99.37,0.00,10482,0
99.37,0.00,9529,0
99.37,0.00,8662,0
99.37,0.00,8662,0
99.37,0.00,7874,0
99.36,0.00,7874,0
99.36,0.00,7158,0
99.36,0.00,6507,0
99.36,0.00,5915,0
99.36,0.00,5377,0
99.36,0.00,4888,0
99.36,0.00,4888,0
99.36,0.00,4443,0
99.36,0.00,4039,0
99.36,0.00,4039,0
99.36,0.00,3671,0
99.37,0.00,3671,0
99.37,0.00,3337,0
99.37,0.00,3033,0
99.37,0.00,3033,0
99.37,0.00,2757,0
99.37,0.00,2506,0
99.37,0.00,2506,0
99.37,0.00,2278,0
99.36,0.00,2070,0
99.36,0.00,2070,0
99.36,0.00,1881,0
99.36,0.00,1709,0
99.36,0.00,1709,0
99.36,0.00,1553,0
99.36,0.00,1411,0
99.36,0.00,1411,0
99.36,0.00,1282,0
99.36,0.00,1165,0
99.36,0.00,1059,0
99.37,0.00,962,0
99.37,0.00,962,0
99.37,0.00,874,0
99.37,0.00,874,0
99.36,0.00,794,0
99.36,0.00,721,0
99.36,0.00,721,0
99.36,0.00,655,0
99.36,0.00,595,0
99.36,0.00,595,0
99.36,0.00,540,0
99.36,0.00,490,0
99.37,0.00,490,0
99.37,0.00,445,0
99.37,0.00,404,0
99.37,0.00,404,0
99.36,0.00,367,0
99.36,0.00,333,0
99.36,0.00,333,0
99.36,0.00,302,0
99.36,0.00,274,0
99.36,0.00,274,0
99.36,0.00,249,0
99.36,0.00,226,0
99.36,0.00,226,0
99.36,0.00,205,0
99.36,0.00,186,0
99.36,0.00,169,0
99.36,0.00,153,0
99.36,0.00,153,0
99.36,0.00,139,0
99.36,0.00,126,0
99.36,0.00,126,0
99.36,0.00,114,0
99.36,0.00,114,0
99.36,0.00,103,0
99.36,0.00,93,0
99.36,0.00,93,0
99.36,0.00,84,0
99.36,0.00,76,0
99.36,0.00,76,0
99.36,0.00,69,0
99.36,0.00,62,0
99.36,0.00,62,0
99.36,0.00,56,0
99.36,0.00,50,0
99.36,0.00,50,0
99.35,0.00,45,0
99.35,0.00,40,0
99.35,0.00,40,0
99.35,0.00,36,0
99.36,0.00,32,0
99.36,0.00,32,0
99.36,0.00,29,0
99.36,0.00,26,0
99.36,0.00,26,0
99.36,0.00,23,0
99.36,0.00,20,0
99.36,0.00,18,0
99.36,0.00,16,0
99.36,0.00,16,0
99.36,0.00,14,0
99.36,0.00,12,0
99.36,0.00,12,0
99.36,0.00,10,0
99.36,0.00,9,0
99.36,0.00,9,0
99.36,0.00,8,0
99.36,0.00,8,0
99.36,0.00,7,0
99.35,0.00,6,0
99.35,0.00,6,0
99.35,0.00,5,0
99.35,0.00,4,0
99.35,0.00,4,0
99.35,0.00,3,0
99.35,0.00,2,0
99.35,0.00,2,0
99.35,0.00,1,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,11046,0
99.36,0.00,11046,0
99.36,0.00,15626,0
99.37,0.00,18726,0
99.37,0.00,18726,0
99.37,0.00,18510,0
99.37,0.00,15468,0
99.37,0.00,15468,0
99.37,0.00,11487,0
99.37,0.00,10442,0
99.37,0.00,9492,0
99.37,0.00,8629,0
99.37,0.00,7844,0
99.37,0.00,7130,0
99.37,0.00,6481,0
99.37,0.00,5891,0
99.37,0.00,11726,0
99.37,0.00,14925,0
99.37,0.00,15923,0
99.37,0.00,15410,0
99.37,0.00,16680,0
99.37,0.00,17996,0
99.37,0.00,20638,0
99.37,0.00,22750,0
99.37,0.00,22750,0
99.37,0.00,22722,0
99.37,0.00,21912,0
99.37,0.00,21912,0
99.37,0.00,24348,0
99.37,0.00,20146,0
99.37,0.00,20146,0
99.37,0.00,17776,0
99.37,0.00,17776,0
99.37,0.00,14060,0
99.37,0.00,15560,0
99.37,0.00,14290,0
99.37,0.00,11173,0
99.37,0.00,16132,0
99.37,0.00,15447,0
99.37,0.00,15447,0
99.37,0.00,12842,0
99.37,0.00,11077,0
99.37,0.00,11077,0
99.37,0.00,13511,0
99.37,0.00,17060,0
99.37,0.00,17060,0
99.37,0.00,11955,0
99.37,0.00,10868,0
99.37,0.00,10868,0
99.37,0.00,9880,0
99.37,0.00,9880,0
99.37,0.00,13048,0
99.37,0.00,11861,0
99.37,0.00,11861,0
99.37,0.00,13158,0
99.37,0.00,11961,0
99.37,0.00,11961,0
99.37,0.00,10873,0
99.37,0.00,9884,0
99.37,0.00,9884,0
99.37,0.00,8985,0
99.37,0.00,8168,0
99.37,0.00,10891,0
99.37,0.00,14000,0
99.37,0.00,14000,0
99.37,0.00,16012,0
99.37,0.00,13201,0
99.37,0.00,13201,0
99.37,0.00,16097,0
99.37,0.00,17214,0
99.37,0.00,17214,0
99.37,0.00,17632,0
99.37,0.00,19954,0
99.37,0.00,19954,0
99.37,0.00,23056,0
99.37,0.00,20606,0
99.37,0.00,20606,0
99.37,0.00,19442,0
99.37,0.00,22896,0
99.37,0.00,22896,0
99.37,0.00,21510,0
99.37,0.00,20208,0
99.37,0.00,20208,0
99.37,0.00,18944,0
99.37,0.00,17786,0
99.37,0.00,17786,0
99.37,0.00,16756,0
99.37,0.00,15742,0
99.37,0.00,14788,0
99.37,0.00,13890,0
99.37,0.00,13890,0
99.37,0.00,13048,0
99.37,0.00,12260,0
99.37,0.00,12260,0
99.37,0.00,11514,0
99.37,0.00,11514,0
99.37,0.00,10818,0
99.37,0.00,10162,0
99.37,0.00,10162,0
99.37,0.00,9238,0
99.37,0.00,8398,0
99.37,0.00,8398,0
99.37,0.00,7634,0
99.37,0.00,6939,0
99.37,0.00,6939,0
99.37,0.00,6308,0
99.37,0.00,5734,0
99.37,0.00,5734,0
99.36,0.00,5212,0
99.36,0.00,4738,0
99.36,0.00,4738,0
99.36,0.00,4307,0
99.37,0.00,3915,0
99.37,0.00,3559,0
99.37,0.00,3235,0
99.36,0.00,2940,0
99.36,0.00,2940,0
99.36,0.00,2672,0
99.36,0.00,2672,0
99.36,0.00,2429,0
99.36,0.00,2208,0
99.36,0.00,2208,0
99.36,0.00,2007,0
99.37,0.00,1824,0
99.37,0.00,1824,0
99.37,0.00,1658,0
99.37,0.00,1507,0
99.37,0.00,1507,0
99.37,0.00,1370,0
99.37,0.00,1245,0
99.37,0.00,1245,0
99.37,0.00,1131,0
99.37,0.00,1028,0
99.37,0.00,1028,0
99.37,0.00,934,0
99.37,0.00,934,0
99.37,0.00,849,0
99.37,0.00,771,0
99.37,0.00,771,0
99.37,0.00,700,0
99.37,0.00,636,0
99.36,0.00,578,0
99.36,0.00,525,0
99.36,0.00,477,0
99.36,0.00,477,0
99.36,0.00,433,0
99.36,0.00,393,0
99.36,0.00,393,0
99.36,0.00,357,0
99.36,0.00,324,0
99.36,0.00,324,0
99.36,0.00,294,0
99.36,0.00,267,0
99.36,0.00,267,0
99.36,0.00,242,0
99.36,0.00,219,0
99.36,0.00,219,0
99.36,0.00,199,0
99.36,0.00,180,0
99.36,0.00,180,0
99.36,0.00,163,0
99.36,0.00,148,0
99.36,0.00,148,0
99.36,0.00,134,0
99.36,0.00,121,0
99.36,0.00,121,0
99.36,0.00,109,0
99.36,0.00,99,0
99.36,0.00,89,0
99.36,0.00,80,0
99.36,0.00,80,0
99.36,0.00,72,0
99.35,0.00,72,0
99.35,0.00,65,0
99.35,0.00,59,0
99.35,0.00,59,0
99.36,0.00,53,0
99.36,0.00,48,0
99.36,0.00,48,0
99.36,0.00,43,0
99.35,0.00,39,0
99.35,0.00,39,0
99.35,0.00,35,0
99.35,0.00,31,0
99.35,0.00,31,0
99.35,0.00,28,0
99.35,0.00,25,0
99.35,0.00,25,0
99.36,0.00,22,0
99.36,0.00,20,0
99.36,0.00,20,0
99.36,0.00,18,0
99.35,0.00,16,0
99.35,0.00,16,0
99.35,0.00,14,0
99.35,0.00,12,0
99.35,0.00,12,0
99.35,0.00,10,0
99.35,0.00,9,0
99.35,0.00,8,0
99.35,0.00,7,0
99.35,0.00,7,0
99.35,0.00,6,0
99.36,0.00,5,0
99.36,0.00,5,0
99.36,0.00,4,0
99.36,0.00,3,0
99.36,0.00,3,0
99.36,0.00,2,0
99.36,0.00,1,0
99.36,0.00,1,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.35,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,0,0
99.36,0.00,11657,0
99.36,0.00,11657,0
99.36,0.00,17116,0
99.36,0.00,19250,0
99.36,0.00,19250,0
99.36,0.00,15442,0
99.36,0.00,10531,0
99.36,0.00,10531,0
99.36,0.00,9573,0
99.36,0.00,8702,0
99.36,0.00,7910,0
99.37,0.00,7190,0
99.37,0.00,6536,0
99.37,0.00,6536,0
99.37,0.00,5941,0
99.37,0.00,5941,0
99.37,0.00,5400,0
99.37,0.00,4909,0
99.37,0.00,4909,0
99.36,0.00,4462,0
99.36,0.00,4056,0
99.36,0.00,4056,0
99.36,0.00,13517,0
99.37,0.00,19528,0
99.37,0.00,19528,0
99.37,0.00,18240,0
99.37,0.00,15426,0
99.36,0.00,15426,0
99.36,0.00,17960,0
99.36,0.00,21326,0
99.36,0.00,21326,0
99.37,0.00,18928,0
99.37,0.00,17330,0
99.37,0.00,17330,0
99.37,0.00,15745,0
99.37,0.00,15745,0
99.37,0.00,13055,0
99.37,0.00,11868,0
99.36,0.00,10980,0
99.36,0.00,9981,0
99.36,0.00,9073,0
99.36,0.00,9073,0
99.37,0.00,8248,0
99.37,0.00,8248,0
99.37,0.00,7498,0
99.37,0.00,6816,0
99.36,0.00,6816,0
99.36,0.00,6196,0
99.36,0.00,5632,0
99.36,0.00,5632,0
99.37,0.00,5120,0
99.37,0.00,4654,0
99.37,0.00,4654,0
99.37,0.00,4230,0
99.37,0.00,3845,0
99.37,0.00,3845,0
99.37,0.00,3495,0
99.37,0.00,3177,0
99.37,0.00,3177,0
99.37,0.00,2888,0
99.37,0.00,2625,0
99.37,0.00,2625,0
99.36,0.00,2386,0
99.36,0.00,14186,0
99.36,0.00,13397,0
99.36,0.00,14791,0
99.36,0.00,14791,0
99.36,0.00,13885,0
99.36,0.00,15130,0
99.37,0.00,15130,0
99.37,0.00,13754,0
99.37,0.00,12503,0
99.37,0.00,12503,0
99.37,0.00,11368,0
99.37,0.00,11368,0
99.37,0.00,18154,0
99.37,0.00,15780,0
99.37,0.00,15780,0
99.37,0.00,10789,0
99.37,0.00,10337,0
99.37,0.00,10337,0
99.37,0.00,9397,0
99.37,0.00,12538,0
99.37,0.00,12538,0
99.37,0.00,11398,0
99.37,0.00,10553,0
99.37,0.00,10553,0
99.37,0.00,9593,0
99.37,0.00,11586,0
99.37,0.00,11168,0
99.37,0.00,10152,0
99.37,0.00,10152,0
99.37,0.00,9229,0
99.37,0.00,8390,0
99.37,0.00,8390,0
99.37,0.00,7627,0
99.37,0.00,6933,0
99.37,0.00,6933,0
99.37,0.00,6302,0
99.37,0.00,5729,0
99.37,0.00,5729,0
99.37,0.00,5208,0
99.37,0.00,4734,0
99.37,0.00,4734,0
99.37,0.00,4303,0
