100.78,18772
100.78,18772
100.78,18772
100.78,18772
100.78,18772
100.78,18772
100.78,18772
100.78,18772
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,12436
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,20048
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,25298
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22712
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,22098
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,21000
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,22402
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,23300
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22044
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22188
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,22520
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,21468
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,22112
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,23288
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,19922
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,22288
100.78,23120
100.78,23120
100.78,23120
100.78,23120
100.78,23120
100.78,23120
100.78,23120
100.78,23120
100.78,23120
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,17478
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,24924
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,19590
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,24696
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,23406
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,20128
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,19512
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,16518
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,23102
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,16290
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,22442
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,23034
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,19610
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,17140
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,15068
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,19422
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,23606
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,20854
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,19134
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,20118
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,19562
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,21270
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,20146
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,16155
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,22480
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,15434
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,20588
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,16714
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,19858
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,22254
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,21986
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,15919
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17262
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,17408
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,20864
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,18828
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,16418
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,14587
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,15520
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,18572
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,12313
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15808
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,15606
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,18278
100.78,14100
100.78,14100
100.78,14100
100.78,14100
100.78,14100
100.78,14100
100.78,14100
100.79,14100
100.79,14100
100.79,14100
100.79,14100
100.79,14100
100.79,14100
100.79,14100
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12287
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12885
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12420
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,12367
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.79,11618
100.80,11618
100.80,11618
100.80,11618
100.80,11618
100.80,11618
100.80,11618
100.80,11618
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10913
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,10253
100.80,9320
100.80,9320
100.80,9320
100.80,9320
100.80,9320
100.80,9320
100.80,9320
100.81,9320
100.81,9320
100.81,9320
100.81,9320
100.81,9320
100.81,9320
100.81,9320
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,15893
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,21062
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,30602
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,24816
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.81,26140
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,21660
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22758
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,22258
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,23438
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,25702
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,22648
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,17112
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,20406
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,24360
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,21224
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,19156
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,22382
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,17662
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,16486
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,15916
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16974
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,16026
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,15103
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13720
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,13040
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,12600
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11465
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,11147
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,10133
100.82,9211
100.82,9211
100.82,9211
100.82,9211
100.82,9211
100.81,9211
100.81,9211
100.81,9211
100.81,9211
100.81,9211
100.81,9211
100.81,9211
100.81,9211
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,8373
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.81,7611
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,15147
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,13769
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.82,12517
100.81,12517
100.81,12517
100.81,12517
100.81,12517
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,10340
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,9400
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,8545
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7768
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.81,7061
100.82,7061
100.82,7061
100.82,7061
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,6419
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5835
100.82,5304
100.82,5304
100.82,5304
100.82,5304
100.82,5304
100.82,5304
100.82,5304
100.82,5304
100.82,5304
100.81,5304
100.81,5304
100.81,5304
100.81,5304
100.81,5304
100.81,5304
100.81,5304
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4821
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,4382
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3983
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3620
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,3290
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2990
100.81,2718
100.81,2718
100.81,2718
100.81,2718
100.81,2718
