99.39,0.00,28954,1
99.39,0.00,28954,1
99.39,0.00,27364,1
99.41,0.00,29200,1
99.41,0.00,29200,1
99.41,0.00,30038,1
99.41,0.00,26358,1
99.40,0.00,26358,1
99.40,0.00,28498,1
99.40,0.00,29076,1
99.40,0.00,29076,1
99.40,0.00,30626,1
99.38,0.00,31204,1
99.38,0.00,30576,1
99.38,0.00,30558,1
99.38,0.00,29222,1
99.38,0.00,27846,1
99.38,0.00,26538,1
99.38,0.00,24942,1
99.38,0.00,23414,1
99.38,0.00,22038,1
99.38,0.00,20702,1
99.38,0.00,19446,1
99.38,0.00,18268,1
99.38,0.00,18268,1
99.38,0.00,17160,1
99.38,0.00,16121,1
99.38,0.00,16121,1
99.38,0.00,15155,1
99.39,0.00,15155,1
99.39,0.00,14433,1
99.39,0.00,17054,1
99.39,0.00,17054,1
99.40,0.00,18942,1
99.40,0.00,28994,1
99.40,0.00,28994,1
99.40,0.00,23968,1
99.39,0.00,27490,1
99.39,0.00,23818,1
99.39,0.00,23252,1
99.39,0.00,25272,1
99.39,0.00,25272,1
99.39,0.00,27680,1
99.39,0.00,25124,1
99.39,0.00,25124,1
99.39,0.00,23808,1
99.39,0.00,22798,1
99.39,0.00,22798,1
99.38,0.00,22204,1
99.38,0.00,20726,1
99.38,0.00,20726,1
99.38,0.00,19912,1
99.38,0.00,18062,1
99.38,0.00,18062,1
99.38,0.00,17090,1
99.38,0.00,17090,1
99.39,0.00,16054,1
99.39,0.00,15081,1
99.39,0.00,15081,1
99.39,0.00,14169,1
99.37,0.00,13309,1
99.37,0.00,13309,1
99.37,0.00,12502,1
99.37,0.00,11746,1
99.37,0.00,11032,1
99.37,0.00,10363,1
99.36,0.00,9420,1
99.36,0.00,9420,1
99.36,0.00,8563,1
99.36,0.00,7784,1
99.35,0.00,7784,1
99.35,0.00,7076,1
99.35,0.00,6432,1
99.35,0.00,6432,1
99.36,0.00,5847,1
99.36,0.00,5315,1
99.36,0.00,5315,1
99.36,0.00,4831,1
99.36,0.00,4391,1
99.36,0.00,4391,1
99.36,0.00,3991,1
99.36,0.00,3628,1
99.36,0.00,3628,1
99.36,0.00,3298,1
99.36,0.00,2998,1
99.36,0.00,2998,1
99.37,0.00,2725,1
99.37,0.00,2477,1
99.37,0.00,2477,1
99.37,0.00,2251,1
99.38,0.00,2046,1
99.38,0.00,28196,1
99.38,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,27342,1
99.39,0.00,27342,1
99.39,0.00,27130,1
99.39,0.00,28166,1
99.39,0.00,28166,1
99.39,0.00,27130,1
99.41,0.00,26832,1
99.41,0.00,26832,1
99.41,0.00,28222,1
99.41,0.00,26170,1
99.40,0.00,26170,1
99.40,0.00,28166,1
99.40,0.00,28840,1
99.39,0.00,27772,1
99.39,0.00,27846,1
99.39,0.00,27846,1
99.39,0.00,27090,1
99.38,0.00,27090,1
99.38,0.00,25576,1
99.38,0.00,23850,1
99.38,0.00,23850,1
99.39,0.00,22400,1
99.39,0.00,21042,1
99.39,0.00,21042,1
99.39,0.00,19770,1
99.39,0.00,18492,1
99.39,0.00,18492,1
99.39,0.00,21790,1
99.39,0.00,22158,1
99.40,0.00,22158,1
99.40,0.00,23200,1
99.40,0.00,21382,1
99.40,0.00,21382,1
99.39,0.00,23636,1
99.39,0.00,21268,1
99.39,0.00,21268,1
99.39,0.00,20718,1
99.39,0.00,22970,1
99.39,0.00,22970,1
99.39,0.00,25450,1
99.39,0.00,24850,1
99.39,0.00,22820,1
99.39,0.00,20530,1
99.39,0.00,20530,1
99.38,0.00,19610,1
99.38,0.00,18336,1
99.38,0.00,18336,1
99.38,0.00,17460,1
99.39,0.00,16500,1
99.39,0.00,16500,1
99.39,0.00,15366,1
99.39,0.00,16612,1
99.39,0.00,16612,1
99.39,0.00,19130,1
99.39,0.00,19834,1
99.39,0.00,19834,1
99.39,0.00,14523,1
99.39,0.00,18114,1
99.39,0.00,18114,1
99.39,0.00,22740,1
99.38,0.00,22740,1
99.38,0.00,22330,1
99.38,0.00,18522,1
99.38,0.00,18522,1
99.39,0.00,15413,1
99.39,0.00,14069,1
99.39,0.00,13218,1
99.39,0.00,12417,1
99.39,0.00,11665,1
99.39,0.00,11665,1
99.39,0.00,10958,1
99.37,0.00,9961,1
99.37,0.00,9961,1
99.37,0.00,9055,1
99.37,0.00,8231,1
99.37,0.00,8231,1
99.37,0.00,7482,1
99.37,0.00,6801,1
99.37,0.00,6801,1
99.36,0.00,6182,1
99.36,0.00,5620,1
99.36,0.00,5620,1
99.36,0.00,5109,1
99.35,0.00,5109,1
99.35,0.00,4644,1
99.35,0.00,4221,1
99.35,0.00,3837,1
99.36,0.00,3837,1
99.36,0.00,3488,1
99.36,0.00,3488,1
99.36,0.00,3170,1
99.36,0.00,2881,1
99.36,0.00,2619,1
99.36,0.00,2380,1
99.36,0.00,2163,1
99.36,0.00,2163,1
99.36,0.00,1966,1
99.36,0.00,1787,1
99.35,0.00,1787,1
99.35,0.00,1624,1
99.35,0.00,1476,1
99.35,0.00,1476,1
99.36,0.00,1341,1
99.36,0.00,1219,1
99.36,0.00,1219,1
99.36,0.00,1108,1
99.37,0.00,1007,1
99.37,0.00,1007,1
99.37,0.00,915,1
99.37,0.00,831,1
99.38,0.00,831,1
99.38,0.00,29008,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32608,1
99.39,0.00,29832,1
99.39,0.00,31110,1
99.39,0.00,31500,1
99.39,0.00,30424,1
99.40,0.00,29954,1
99.40,0.00,28090,1
99.40,0.00,28090,1
99.40,0.00,27568,1
99.39,0.00,27568,1
99.39,0.00,25898,1
99.39,0.00,26160,1
99.39,0.00,26160,1
99.40,0.00,26962,1
99.40,0.00,28746,1
99.40,0.00,28746,1
99.40,0.00,29110,1
99.39,0.00,27626,1
99.39,0.00,27626,1
99.39,0.00,26940,1
99.38,0.00,26434,1
99.38,0.00,26098,1
99.38,0.00,25396,1
99.38,0.00,22758,1
99.39,0.00,22758,1
99.39,0.00,21658,1
99.39,0.00,20342,1
99.39,0.00,20342,1
99.38,0.00,19112,1
99.38,0.00,19112,1
99.38,0.00,17954,1
99.38,0.00,16866,1
99.39,0.00,16866,1
99.39,0.00,15843,1
99.39,0.00,15069,1
99.39,0.00,15069,1
99.39,0.00,19790,1
99.39,0.00,22104,1
99.39,0.00,22104,1
99.39,0.00,22506,1
99.39,0.00,15437,1
99.39,0.00,15437,1
99.39,0.00,14460,1
99.39,0.00,16526,1
99.39,0.00,16526,1
99.39,0.00,15423,1
99.39,0.00,20244,1
99.39,0.00,21460,1
99.39,0.00,22352,1
99.39,0.00,22352,1
99.39,0.00,19140,1
99.39,0.00,17882,1
99.39,0.00,17882,1
99.39,0.00,15337,1
99.39,0.00,15337,1
99.39,0.00,14227,1
99.39,0.00,13495,1
99.39,0.00,13495,1
99.39,0.00,12685,1
99.39,0.00,11916,1
99.39,0.00,11916,1
99.39,0.00,11194,1
99.39,0.00,10958,1
99.39,0.00,10958,1
99.39,0.00,10402,1
99.39,0.00,15040,1
99.39,0.00,15040,1
99.39,0.00,18990,1
99.39,0.00,24248,1
99.39,0.00,24248,1
99.39,0.00,19948,1
99.39,0.00,16864,1
99.39,0.00,18686,1
99.39,0.00,24994,1
99.39,0.00,19850,1
99.39,0.00,19850,1
99.39,0.00,17798,1
99.39,0.00,17798,1
99.39,0.00,16272,1
99.39,0.00,13236,1
99.39,0.00,13236,1
99.39,0.00,12436,1
99.39,0.00,11681,1
99.39,0.00,11681,1
99.39,0.00,10974,1
99.39,0.00,10308,1
99.39,0.00,10308,1
99.39,0.00,9370,1
99.39,0.00,8518,1
99.39,0.00,8518,1
99.37,0.00,7743,1
99.37,0.00,7039,1
99.37,0.00,7039,1
99.37,0.00,6399,1
99.37,0.00,6399,1
99.37,0.00,5817,1
99.37,0.00,5288,1
99.37,0.00,4807,1
99.37,0.00,4370,1
99.37,0.00,3972,1
99.37,0.00,3972,1
99.36,0.00,3610,1
99.36,0.00,3281,1
99.36,0.00,3281,1
99.36,0.00,2982,1
99.36,0.00,2982,1
99.36,0.00,2710,1
99.36,0.00,2463,1
99.36,0.00,2463,1
99.37,0.00,2239,1
99.37,0.00,2035,1
99.37,0.00,2035,1
99.37,0.00,1849,1
99.38,0.00,1849,1
99.38,0.00,1680,1
99.38,0.00,1527,1
99.38,0.00,1527,1
99.39,0.00,1388,1
99.39,0.00,1261,1
99.39,0.00,1261,1
99.39,0.00,30852,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,32766,1
99.39,0.00,29756,1
99.39,0.00,25902,1
99.39,0.00,25902,1
99.39,0.00,27552,1
99.39,0.00,26986,1
99.40,0.00,26986,1
99.40,0.00,22624,1
99.40,0.00,22870,1
99.40,0.00,22870,1
99.39,0.00,19842,1
99.39,0.00,26468,1
99.39,0.00,26468,1
99.39,0.00,28190,1
99.39,0.00,28190,1
99.39,0.00,27502,1
99.39,0.00,27390,1
99.39,0.00,27390,1
99.39,0.00,25882,1
99.39,0.00,25434,1
99.39,0.00,24752,1
99.39,0.00,23206,1
99.39,0.00,21810,1
99.39,0.00,21810,1
99.39,0.00,20538,1
99.39,0.00,20538,1
99.39,0.00,19152,1
99.39,0.00,18074,1
99.39,0.00,18074,1
99.40,0.00,19176,1
99.40,0.00,22490,1
99.40,0.00,22490,1
99.40,0.00,20280,1
99.40,0.00,16434,1
99.40,0.00,16434,1
99.40,0.00,14386,1
99.40,0.00,14503,1
99.39,0.00,14503,1
99.39,0.00,22142,1
99.39,0.00,23720,1
99.39,0.00,23720,1
99.39,0.00,22402,1
99.39,0.00,20620,1
99.39,0.00,20620,1
99.39,0.00,19120,1
99.39,0.00,17672,1
99.39,0.00,17566,1
99.39,0.00,15914,1
99.39,0.00,15914,1
99.39,0.00,14502,1
99.39,0.00,13720,1
99.39,0.00,13720,1
99.38,0.00,12786,1
99.38,0.00,11931,1
99.38,0.00,11931,1
99.38,0.00,11211,1
99.39,0.00,10530,1
99.39,0.00,10530,1
99.39,0.00,9572,1
99.39,0.00,8701,1
99.38,0.00,8701,1
99.38,0.00,7909,1
99.38,0.00,7909,1
99.38,0.00,7189,1
99.38,0.00,6535,1
99.38,0.00,6535,1
99.38,0.00,5940,1
99.38,0.00,5400,1
99.38,0.00,5400,1
99.38,0.00,4909,1
99.38,0.00,4462,1
99.38,0.00,4462,1
99.38,0.00,4056,1
99.38,0.00,3687,1
99.37,0.00,3351,1
99.37,0.00,3046,1
99.37,0.00,2769,1
99.37,0.00,2517,1
99.37,0.00,2288,1
99.37,0.00,2080,1
99.37,0.00,1890,1
99.37,0.00,1718,1
99.37,0.00,1561,1
99.37,0.00,1419,1
99.37,0.00,1290,1
99.37,0.00,1172,1
99.38,0.00,1172,1
99.38,0.00,1065,1
99.38,0.00,1065,1
99.38,0.00,18288,1
99.38,0.00,32742,1
99.38,0.00,32742,1
99.38,0.00,32766,1
99.38,0.00,32766,1
99.38,0.00,29787,2
99.38,0.00,27079,2
99.38,0.00,24617,2
99.38,0.00,22379,2
99.38,0.00,20344,2
99.39,0.00,18494,2
99.39,0.00,16812,2
99.38,0.00,15283,2
99.39,0.00,13893,2
99.39,0.00,12629,2
99.39,0.00,11480,2
99.39,0.00,10436,2
99.38,0.00,9487,2
99.38,0.00,8624,2
99.39,0.00,7839,2
99.39,0.00,7126,2
99.38,0.00,6478,2
99.39,0.00,5889,2
99.39,0.00,5353,2
99.39,0.00,4866,2
99.39,0.00,4423,2
99.39,0.00,4020,2
99.39,0.00,3654,2
99.38,0.00,3321,2
99.39,0.00,3019,2
99.39,0.00,2744,2
99.39,0.00,2494,2
99.39,0.00,2267,2
99.39,0.00,2060,2
99.39,0.00,1872,2
99.39,0.00,10230,2
99.39,0.00,10502,2
99.39,0.00,11368,2
99.38,0.00,13848,2
99.38,0.00,14685,2
99.38,0.00,13929,2
99.38,0.00,13395,2
99.38,0.00,13871,2
99.38,0.00,16183,2
99.38,0.00,17578,2
99.38,0.00,21218,2
99.38,0.00,25004,2
99.38,0.00,27244,2
99.38,0.00,25842,2
99.38,0.00,24278,2
99.39,0.00,22808,2
99.39,0.00,21422,2
99.39,0.00,20124,2
99.39,0.00,18908,2
99.39,0.00,17762,2
99.39,0.00,16684,2
99.39,0.00,15674,2
99.39,0.00,14662,2
99.39,0.00,11246,2
99.39,0.00,10223,2
99.39,0.00,9293,2
99.39,0.00,8448,2
99.39,0.00,7679,2
99.39,0.00,6980,2
99.39,0.00,6345,2
99.39,0.00,5768,2
99.39,0.00,11498,2
99.39,0.00,18392,2
99.39,0.00,20910,2
99.39,0.00,19724,2
99.39,0.00,17960,2
99.39,0.00,17960,2
99.39,0.00,19056,2
99.39,0.00,18838,2
99.39,0.00,18838,2
99.39,0.00,17600,2
99.39,0.00,17600,2
99.39,0.00,18776,2
99.39,0.00,16608,2
99.39,0.00,16608,2
99.39,0.00,15678,2
99.39,0.00,14902,2
99.39,0.00,14902,2
99.39,0.00,13820,2
99.39,0.00,11211,2
99.39,0.00,11211,2
99.39,0.00,10191,2
99.38,0.00,9264,2
99.38,0.00,8421,2
99.38,0.00,7655,2
99.38,0.00,7655,2
99.39,0.00,6959,2
99.39,0.00,6326,2
99.39,0.00,6326,2
99.39,0.00,5750,2
99.39,0.00,5227,2
99.39,0.00,5227,2
99.39,0.00,4751,2
99.39,0.00,4319,2
99.39,0.00,4319,2
99.39,0.00,3926,2
99.39,0.00,3569,2
99.39,0.00,3569,2
99.39,0.00,3244,2
99.39,0.00,2949,2
99.39,0.00,2949,2
99.39,0.00,2680,2
99.39,0.00,2436,2
99.39,0.00,2436,2
99.39,0.00,2214,2
99.39,0.00,2012,2
99.39,0.00,2012,2
99.39,0.00,1829,2
99.39,0.00,1662,2
99.39,0.00,1510,2
99.39,0.00,1372,2
99.39,0.00,1372,2
99.39,0.00,1247,2
99.39,0.00,1133,2
99.39,0.00,1133,2
99.39,0.00,1030,2
99.39,0.00,1030,2
99.39,0.00,936,2
99.39,0.00,850,2
99.39,0.00,850,2
99.39,0.00,772,2
99.39,0.00,701,2
99.39,0.00,701,2
99.39,0.00,637,2
99.39,0.00,11660,2
99.39,0.00,11660,2
99.39,0.00,12303,2
99.39,0.00,11768,2
99.39,0.00,11768,2
99.39,0.00,13199,2
99.39,0.00,11858,2
99.39,0.00,11858,2
99.39,0.00,14243,2
99.39,0.00,14788,2
99.39,0.00,14788,2
99.39,0.00,13366,2
99.39,0.00,11477,2
99.39,0.00,11225,2
99.39,0.00,13570,2
99.39,0.00,13570,2
99.38,0.00,13827,2
99.38,0.00,12895,2
99.38,0.00,12895,2
99.38,0.00,11615,2
99.39,0.00,11615,2
99.39,0.00,10813,2
99.39,0.00,9830,2
99.39,0.00,9830,2
99.39,0.00,8936,2
99.39,0.00,8123,2
99.39,0.00,8123,2
99.39,0.00,7384,2
99.39,0.00,6712,2
99.39,0.00,6712,2
99.39,0.00,6101,2
99.39,0.00,5546,2
99.39,0.00,5546,2
99.39,0.00,5041,2
99.39,0.00,4582,2
99.39,0.00,4582,2
99.39,0.00,4165,2
99.39,0.00,3786,2
99.39,0.00,3441,2
99.39,0.00,3128,2
99.39,0.00,3128,2
99.39,0.00,2843,2
99.39,0.00,2584,2
99.38,0.00,2584,2
99.38,0.00,2349,2
99.38,0.00,2135,2
99.38,0.00,2135,2
99.39,0.00,1940,2
99.39,0.00,1763,2
99.39,0.00,1763,2
99.39,0.00,1602,2
99.39,0.00,1602,2
99.39,0.00,1456,2
99.39,0.00,1323,2
99.39,0.00,1323,2
99.39,0.00,1202,2
99.39,0.00,1092,2
99.39,0.00,1092,2
99.39,0.00,992,2
99.39,0.00,901,2
99.39,0.00,901,2
99.39,0.00,819,2
99.39,0.00,744,2
99.39,0.00,744,2
99.39,0.00,676,2
99.39,0.00,614,2
99.39,0.00,558,2
99.39,0.00,507,2
99.39,0.00,460,2
99.39,0.00,418,2
99.39,0.00,379,2
99.39,0.00,344,2
99.39,0.00,312,2
99.39,0.00,283,2
99.39,0.00,257,2
99.39,0.00,233,2
99.39,0.00,211,2
99.39,0.00,211,2
99.39,0.00,191,2
99.39,0.00,173,2
99.39,0.00,173,2
99.39,0.00,157,2
99.39,0.00,142,2
99.39,0.00,142,2
99.39,0.00,129,2
99.39,0.00,27404,2
99.39,0.00,27404,2
99.39,0.00,18894,2
99.39,0.00,17176,2
99.39,0.00,17176,2
99.39,0.00,15614,2
99.39,0.00,14194,2
99.39,0.00,14194,2
99.39,0.00,12903,2
99.39,0.00,11729,2
99.39,0.00,18530,2
99.39,0.00,19824,2
99.39,0.00,19264,2
99.39,0.00,19264,2
99.39,0.00,20604,2
99.39,0.00,19370,2
99.39,0.00,19370,2
99.39,0.00,21112,2
99.39,0.00,21104,2
99.39,0.00,21104,2
99.39,0.00,21590,2
99.39,0.00,21590,2
99.39,0.00,20700,2
99.39,0.00,19998,2
99.39,0.00,19998,2
99.39,0.00,21414,2
99.39,0.00,20476,2
99.39,0.00,20476,2
99.39,0.00,20656,2
99.39,0.00,21560,2
99.39,0.00,21560,2
99.38,0.00,21116,2
99.38,0.00,20158,2
99.38,0.00,20158,2
99.39,0.00,21352,2
99.39,0.00,19948,2
99.39,0.00,19442,2
99.39,0.00,19364,2
99.39,0.00,19364,2
99.39,0.00,19460,2
99.39,0.00,18416,2
99.39,0.00,18416,2
99.40,0.00,18334,2
99.40,0.00,18768,2
99.40,0.00,18768,2
99.40,0.00,17942,2
99.39,0.00,17942,2
99.39,0.00,14562,2
99.39,0.00,13320,2
99.39,0.00,13320,2
99.39,0.00,14147,2
99.39,0.00,10368,2
99.39,0.00,10368,2
99.39,0.00,9425,2
99.39,0.00,8568,2
99.39,0.00,8568,2
99.39,0.00,7789,2
99.39,0.00,7080,2
99.39,0.00,7080,2
99.39,0.00,6436,2
99.39,0.00,5850,2
99.39,0.00,5318,2
99.39,0.00,4834,2
99.39,0.00,4834,2
99.39,0.00,4394,2
99.40,0.00,14936,2
99.40,0.00,14936,2
99.40,0.00,18772,2
99.40,0.00,20666,2
99.39,0.00,20666,2
99.39,0.00,19322,2
99.39,0.00,17565,2
99.39,0.00,17565,2
99.39,0.00,15968,2
99.39,0.00,11498,2
99.39,0.00,11498,2
99.39,0.00,12544,2
99.39,0.00,12544,2
99.39,0.00,16696,2
99.39,0.00,21570,2
99.39,0.00,21570,2
99.39,0.00,17710,2
99.39,0.00,17124,2
99.39,0.00,17124,2
99.39,0.00,19220,2
99.39,0.00,17646,2
99.39,0.00,18150,2
99.39,0.00,19580,2
99.39,0.00,18964,2
99.39,0.00,18964,2
99.39,0.00,19560,2
99.39,0.00,19190,2
99.39,0.00,19190,2
99.39,0.00,19112,2
99.39,0.00,19112,2
99.39,0.00,20256,2
99.39,0.00,18182,2
99.39,0.00,18182,2
99.39,0.00,15901,2
99.39,0.00,15228,2
99.39,0.00,15228,2
99.39,0.00,14666,2
99.39,0.00,12088,2
99.39,0.00,12088,2
99.39,0.00,12423,2
99.39,0.00,10881,2
99.39,0.00,10881,2
99.39,0.00,10252,2
99.39,0.00,10252,2
99.39,0.00,10414,2
99.39,0.00,9467,2
99.39,0.00,8606,2
99.39,0.00,7823,2
99.39,0.00,7111,2
99.39,0.00,7111,2
99.39,0.00,6464,2
99.39,0.00,5876,2
99.39,0.00,5876,2
99.39,0.00,5341,2
99.39,0.00,5341,2
99.39,0.00,4855,2
99.39,0.00,4413,2
99.39,0.00,4413,2
99.39,0.00,4011,2
99.39,0.00,3646,2
99.39,0.00,3646,2
99.39,0.00,3314,2
99.39,0.00,3012,2
99.39,0.00,3012,2
99.39,0.00,2738,2
99.39,0.00,2489,2
99.39,0.00,2489,2
99.39,0.00,13798,2
99.39,0.00,10202,2
99.39,0.00,10202,2
99.39,0.00,14909,2
99.39,0.00,13938,2
99.39,0.00,13938,2
99.39,0.00,17274,2
99.39,0.00,15914,2
99.39,0.00,16187,2
99.39,0.00,16187,2
99.39,0.00,16379,2
99.39,0.00,17478,2
99.39,0.00,17478,2
99.39,0.00,16224,2
99.39,0.00,17534,2
99.39,0.00,17534,2
99.39,0.00,13667,2
99.39,0.00,10760,2
99.39,0.00,10760,2
99.39,0.00,10202,2
99.39,0.00,9274,2
99.39,0.00,9274,2
99.39,0.00,10357,2
99.39,0.00,9415,2
99.39,0.00,9415,2
99.39,0.00,10346,2
99.39,0.00,10360,2
99.39,0.00,10360,2
99.39,0.00,10150,2
99.39,0.00,9227,2
99.39,0.00,9227,2
99.39,0.00,8388,2
99.39,0.00,7625,2
99.39,0.00,6931,2
99.39,0.00,18368,2
99.39,0.00,18368,2
99.39,0.00,18474,2
99.39,0.00,14919,2
99.39,0.00,14919,2
99.39,0.00,16255,2
99.39,0.00,16255,2
99.39,0.00,16024,2
99.39,0.00,17118,2
99.39,0.00,17118,2
99.39,0.00,17902,2
99.39,0.00,16367,2
99.39,0.00,16367,2
99.39,0.00,18630,2
99.39,0.00,15126,2
99.39,0.00,15126,2
99.39,0.00,14640,2
99.39,0.00,13309,2
99.39,0.00,13309,2
99.39,0.00,12099,2
99.39,0.00,10999,2
99.39,0.00,10999,2
99.39,0.00,9999,2
99.39,0.00,12499,2
99.39,0.00,11679,2
99.39,0.00,11240,2
99.39,0.00,11730,2
99.39,0.00,10663,2
99.39,0.00,9693,2
99.39,0.00,11386,2
99.39,0.00,10261,2
99.39,0.00,10452,2
99.39,0.00,11769,2
99.39,0.00,10229,2
99.39,0.00,12401,2
99.39,0.00,12401,2
99.39,0.00,15372,2
99.39,0.00,14801,2
99.39,0.00,14801,2
99.39,0.00,14546,2
99.39,0.00,15419,2
99.39,0.00,15419,2
99.39,0.00,14390,2
99.39,0.00,13153,2
99.39,0.00,13153,2
99.39,0.00,14248,2
99.39,0.00,14251,2
99.39,0.00,14251,2
99.39,0.00,13682,2
99.39,0.00,13184,2
99.39,0.00,13023,2
99.39,0.00,11705,2
99.39,0.00,11705,2
99.39,0.00,13638,2
99.39,0.00,12213,2
99.39,0.00,12213,2
99.39,0.00,12594,2
99.39,0.00,12089,2
99.39,0.00,12089,2
99.39,0.00,10990,2
99.39,0.00,9990,2
99.39,0.00,9990,2
99.39,0.00,9081,2
99.39,0.00,8255,2
99.39,0.00,8255,2
99.39,0.00,7504,2
99.39,0.00,6821,2
99.39,0.00,6821,2
99.39,0.00,6200,2
99.39,0.00,5636,2
99.39,0.00,5636,2
99.39,0.00,5123,2
99.39,0.00,5123,2
99.39,0.00,4657,2
99.39,0.00,4233,2
99.39,0.00,4233,2
99.39,0.00,3848,2
99.39,0.00,3498,2
99.39,0.00,3179,2
99.39,0.00,2889,2
99.39,0.00,2626,2
99.39,0.00,2626,2
99.39,0.00,2387,2
99.39,0.00,2170,2
99.39,0.00,2170,2
99.39,0.00,1972,2
99.38,0.00,1792,2
99.38,0.00,1792,2
99.38,0.00,1629,2
99.38,0.00,1480,2
99.39,0.00,1480,2
99.39,0.00,1345,2
99.39,0.00,1222,2
99.39,0.00,1222,2
99.39,0.00,1110,2
99.39,0.00,1009,2
99.39,0.00,1009,2
99.39,0.00,917,2
99.38,0.00,833,2
99.38,0.00,833,2
99.38,0.00,757,2
99.38,0.00,688,2
99.39,0.00,688,2
99.39,0.00,625,2
99.39,0.00,568,2
99.39,0.00,14078,2
99.39,0.00,19328,2
99.39,0.00,21980,2
99.39,0.00,21980,2
99.39,0.00,29428,2
99.39,0.00,29614,2
99.39,0.00,29614,2
99.39,0.00,28828,2
99.39,0.00,28828,2
99.39,0.00,29162,2
99.39,0.00,29662,2
99.39,0.00,29662,2
99.39,0.00,28730,2
99.39,0.00,24198,2
99.39,0.00,24198,2
99.39,0.00,23276,2
99.39,0.00,25516,2
99.39,0.00,25516,2
99.39,0.00,21588,2
99.39,0.00,23304,2
99.39,0.00,23304,2
99.39,0.00,23164,2
99.39,0.00,21680,2
99.39,0.00,21680,2
99.39,0.00,20884,2
99.39,0.00,15708,2
99.39,0.00,18598,2
99.39,0.00,15642,2
99.39,0.00,17136,2
99.39,0.00,17136,2
99.39,0.00,15855,2
99.39,0.00,14714,2
99.39,0.00,14714,2
99.39,0.00,15364,2
99.39,0.00,15364,2
99.39,0.00,14647,2
99.39,0.00,16592,2
99.39,0.00,16592,2
99.39,0.00,14176,2
99.39,0.00,13283,2
99.39,0.00,13283,2
99.39,0.00,13535,2
99.39,0.00,15473,2
99.39,0.00,15473,2
99.39,0.00,13569,2
99.39,0.00,13155,2
99.39,0.00,13155,2
99.39,0.00,14644,2
99.39,0.00,13023,2
99.39,0.00,10380,2
99.39,0.00,9436,2
99.39,0.00,9436,2
99.39,0.00,8578,2
99.39,0.00,7798,2
99.39,0.00,7798,2
99.39,0.00,7089,2
99.39,0.00,6444,2
99.39,0.00,6444,2
99.39,0.00,5858,2
99.39,0.00,5325,2
99.39,0.00,5325,2
99.39,0.00,4840,2
99.39,0.00,10124,2
99.39,0.00,10124,2
99.39,0.00,17238,2
99.38,0.00,17238,2
99.38,0.00,21138,2
99.38,0.00,21450,2
99.38,0.00,21450,2
99.39,0.00,15218,2
99.39,0.00,13834,2
99.39,0.00,13834,2
99.39,0.00,19604,2
99.38,0.00,21512,2
99.38,0.00,21512,2
99.38,0.00,20208,2
99.39,0.00,18984,2
99.39,0.00,17834,2
99.39,0.00,16750,2
99.39,0.00,16750,2
99.39,0.00,15739,2
99.39,0.00,13905,2
99.39,0.00,13905,2
99.39,0.00,12640,2
99.40,0.00,11490,2
99.40,0.00,11490,2
99.40,0.00,21404,2
99.40,0.00,22278,2
99.39,0.00,22278,2
99.39,0.00,25210,2
99.39,0.00,20484,2
99.39,0.00,20484,2
99.39,0.00,13343,2
99.39,0.00,17802,2
99.39,0.00,17802,2
99.39,0.00,26120,2
99.39,0.00,16878,2
99.39,0.00,16878,2
99.39,0.00,17824,2
99.39,0.00,22334,2
99.39,0.00,22334,2
99.39,0.00,23186,2
99.39,0.00,21636,2
99.39,0.00,23480,2
99.39,0.00,23566,2
99.39,0.00,23566,2
99.39,0.00,24728,2
99.39,0.00,17834,2
99.39,0.00,17834,2
99.39,0.00,11204,2
99.39,0.00,10185,2
99.39,0.00,10185,2
99.39,0.00,10837,2
99.39,0.00,10837,2
99.39,0.00,11305,2
99.39,0.00,10277,2
99.39,0.00,10277,2
99.39,0.00,19620,2
99.39,0.00,23218,2
99.39,0.00,23218,2
99.39,0.00,19370,2
99.39,0.00,20470,2
99.39,0.00,20470,2
99.40,0.00,18898,2
99.40,0.00,19670,2
99.40,0.00,19670,2
99.40,0.00,17228,2
99.39,0.00,15145,2
99.39,0.00,15766,2
99.39,0.00,13028,2
99.39,0.00,14640,2
99.39,0.00,13407,2
99.39,0.00,12934,2
99.39,0.00,14353,2
99.39,0.00,13325,2
99.39,0.00,12990,2
99.39,0.00,13422,2
99.39,0.00,11656,2
99.39,0.00,11725,2
99.39,0.00,11725,2
99.39,0.00,11169,2
99.39,0.00,10153,2
99.39,0.00,10153,2
99.39,0.00,10536,2
99.39,0.00,9578,2
99.39,0.00,9578,2
99.39,0.00,12582,2
99.39,0.00,13288,2
99.39,0.00,13288,2
99.39,0.00,12591,2
